ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
3193,Province 1,4,Damaged Property Value,Hijacking,9707,11,-99.0,47314.11282888637,-47413.11282888637,0.013248635624246819,0.01324181592151244,0.0,3580559.729112364,0.0,0.9649723614762753,0.9649723614849971,,,,99.71339820842793
3194,Barisal,4,Damaged Property Value,Hijacking,9707,11,101.75545454545454,47313.88533223447,-47212.12987768902,0.013192474991598566,0.01318568419764716,70.90712823734994,3580559.732054974,665.8305173445212,0.9651207479201676,0.9651207479273636,,,,99.71339820842793
3195,Muslim Rebels,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3196,Iceland,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3197,Muslim Separatists,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3198,Qatar,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3199,Achik National Cooperative Army (ANCA),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3200,Hindu Morcha Nepal,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3201,Hill Tiger Force (HTF),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3202,National Liberation Force of Bengalis (Bangali Janamukti Bahini),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3203,Haa Dhaalu Atoll,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3204,Jamaat-E-Islami (IndiaPakistan),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3205,Achik National Liberation Army (ANLA),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3206,Israel,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3207,Norway,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3208,Goa,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3209,Russia,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3210,Mahan Madhesh Janakantri Party (MMJP)- Nepal,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3211,Pattali Makkal Katchi (PMK),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3212,Tamil Makkal Viduthalai Pulikal (TMVP),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3213,Al-Madina,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3214,Parbatya Chattagram Jana Sanghati Samity (PCJSS) - Bangladesh,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3215,Jharkhand Prastuti Committee (JPC),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3216,Punjabi Taliban,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3217,Al-Arifeen,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3218,United Kuki Liberation Front (UKLF) - India,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3219,Al-Umar Mujahideen,6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3220,Kuki Liberation Army (KLA),6,Number US Wounded,Hijacking,37554,4,0.0,0.01547105501411301,-0.01547105501411301,0.021715770044641352,0.021714902691739164,0.0,0.712462553193874,0.0,0.9653596105752209,0.9653596105902283,,,,99.71339820842793
3221,Turkey,9,Days Kidnapped Hostage,Hijacking,2522,10,-36.8,-38.368358445678034,1.5683584456780366,0.01369231275739247,0.013676942111921468,0.022508560854229753,114.67171775999412,69.67830843717911,0.9655349077422397,0.96553490774051,,,,99.71339820842793
3222,Balochistan Liberation United Front (BLUF),4,Damaged Property Value,Hijacking,9708,10,-99.0,47309.22890708694,-47408.22890708694,0.013247270791411032,0.013241133849266087,0.0,3580375.324860463,0.0,0.9666032007792213,0.9666032007774465,,,,99.71339820842793
3223,Separatists,4,Damaged Property Value,Hijacking,9708,10,-99.0,47309.22890708694,-47408.22890708694,0.013247270791411032,0.013241133849266087,0.0,3580375.324860463,0.0,0.9666032007792213,0.9666032007774465,,,,99.71339820842793
3224,Ansarullah Bangla Team,5,Number Wounded,Hijacking,43072,10,3.1,3.281226783060921,-0.1812267830609211,0.012830947518042665,0.012830010922937927,0.023376804529137714,14.125224378173968,7.752418977325722,0.9676386423505239,0.9676386423369024,,,,99.71339820842793
3225,Madhya Pradesh,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3226,Other,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3227,Province 5,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3228,Hizb-I-Islami,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3229,Karnataka,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3230,Khasi Students Union,4,Damaged Property Value,Hijacking,9709,9,-99.0,47304.34599134824,-47403.34599134824,0.01324590623974787,0.013240451882407389,0.0,3580190.949096922,0.0,0.9683177198931843,0.9683177198931832,,,,99.71339820842793
3231,Target type Unknown,7,Number Kidnapped Hostage,Hijacking,3671,4,4.25,5.4323072732225555,-1.1823072732225555,0.019479017926467068,0.019471094987938246,0.29950231320274284,60.72114968135891,3.947573094109004,0.9689428700687757,0.9689428700702274,,,,99.71339820842793
3232,Chemical,7,Number Kidnapped Hostage,Hijacking,3671,4,4.25,5.4323072732225555,-1.1823072732225555,0.019479017926467064,0.01947112088900858,0.22511632347075433,60.72106890826024,5.251983752196243,0.9689428700687757,0.9689428700702274,,,,99.71339820842793
3233,Jordan,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3234,United Tribal Liberation Army (UTLA),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3235,Karbi National Volunteers (KNV),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3236,Save Kashmir Movement,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3237,Jadid Al-Qaida Bangladesh (JAQB),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3238,Islamist extremists,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3239,Harakat ul-Mujahidin (HuM),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3240,Dravidar Viduthalai Kazhagam (DVK),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3241,Chukha,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3242,Baloch Young Tigers (BYT),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3243,Australia,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3244,Asian,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3245,Amr Bil Maroof Wa Nahi Anil Munkir,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3246,Algeria,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3247,Al-Nasireen Group,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3248,Ahle Sunnat Wal Jamaat (ASWJ-Pakistan),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3249,Adivasi Peoples Army (APA),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3250,Jammu and Kashmir Islamic Front,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3251,Kuki National Army (KNA),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3252,United Achik Liberation Army (UALA),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3253,Kuki National Liberation Front (KNLF),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3254,National Front Against Tigers (NFAT),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3255,United Arab Emirates,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3256,Mahaz-e-Inquilab,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3257,National Socialist Council of Nagaland-Khole-Kitovi (NSCN-KK),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3258,Madhesi Peoples Rights Forum (MPRF),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3259,Pakistani Peoples Party (PPP),6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3260,Panjsher,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3261,Miscreants,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3262,Maoist Communist Party of Manipur,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3263,Tamil Nadu Liberation Army,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3264,Poland,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3265,Sweden,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
3266,Sudan,6,Number US Wounded,Hijacking,37555,3,0.0,0.015470643056849953,-0.015470643056849953,0.02171519166919363,0.021714613453175394,0.0,0.7124530717624925,0.0,0.9699985849859873,0.9699985850099891,,,,99.71339820842793
